ticker,date,open,high,low,close
NEAR,2020-10-15,1.11,1.221,1.102,1.122
NEAR,2020-10-16,1.122,1.153,0.8128,0.8179
NEAR,2020-10-17,0.8179,0.8658,0.7207,0.8093
NEAR,2020-10-18,0.8093,0.8762,0.8015,0.8701
NEAR,2020-10-19,0.8701,0.8719,0.7658,0.8001
NEAR,2020-10-20,0.8001,0.8108,0.6707,0.6765
NEAR,2020-10-21,0.6765,0.749,0.6744,0.7068
NEAR,2020-10-22,0.7068,0.7889,0.7049,0.7491
NEAR,2020-10-23,0.7491,0.7543,0.6869,0.7283
NEAR,2020-10-24,0.7283,0.7593,0.7059,0.7398
NEAR,2020-10-25,0.7398,0.859,0.7297,0.8452
NEAR,2020-10-26,0.8452,0.8576,0.7403,0.7792
NEAR,2020-10-27,0.7792,0.8068,0.745,0.7603
NEAR,2020-10-28,0.7603,0.7785,0.6815,0.701
NEAR,2020-10-29,0.701,0.7246,0.6707,0.6895
NEAR,2020-10-30,0.6895,0.7049,0.6133,0.6312
NEAR,2020-10-31,0.6312,0.6564,0.6184,0.6385
NEAR,2020-11-01,0.6385,0.6568,0.6,0.635
NEAR,2020-11-02,0.635,0.6524,0.6006,0.607
NEAR,2020-11-03,0.607,0.6129,0.5579,0.5627
NEAR,2020-11-04,0.5627,0.565,0.5251,0.5336
NEAR,2020-11-05,0.5336,0.717,0.5331,0.6912
NEAR,2020-11-06,0.6912,0.765,0.6889,0.7201
NEAR,2020-11-07,0.7201,0.7948,0.6741,0.6975
NEAR,2020-11-08,0.6975,0.8305,0.6827,0.8174
NEAR,2020-11-09,0.8174,0.9257,0.798,0.9162
NEAR,2020-11-10,0.9162,0.9754,0.8829,0.9465
NEAR,2020-11-11,0.9465,0.9933,0.858,0.8613
NEAR,2020-11-12,0.8613,0.8796,0.7603,0.7893
NEAR,2020-11-13,0.7893,0.918,0.779,0.8981
NEAR,2020-11-14,0.8981,0.9039,0.822,0.8675
NEAR,2020-11-15,0.8675,0.8876,0.7986,0.8304
NEAR,2020-11-16,0.8304,0.8994,0.8167,0.866
NEAR,2020-11-17,0.866,0.9855,0.8652,0.9322
NEAR,2020-11-18,0.9322,0.9455,0.8006,0.8324
NEAR,2020-11-19,0.8324,0.8778,0.8096,0.8464
NEAR,2020-11-20,0.8464,0.9476,0.8361,0.9464
NEAR,2020-11-21,0.9464,1.22,0.9336,1.187
NEAR,2020-11-22,1.187,1.195,0.9989,1.077
NEAR,2020-11-23,1.077,1.228,1.046,1.171
NEAR,2020-11-24,1.171,1.295,1.129,1.243
NEAR,2020-11-25,1.243,1.314,1.071,1.106
NEAR,2020-11-26,1.106,1.142,0.8954,1.011
NEAR,2020-11-27,1.011,1.062,0.9315,0.9929
NEAR,2020-11-28,0.9929,1.052,0.9517,1.022
NEAR,2020-11-29,1.022,1.054,0.9812,1.015
NEAR,2020-11-30,1.015,1.11,0.9989,1.068
NEAR,2020-12-01,1.068,1.154,0.9775,1.062
NEAR,2020-12-02,1.062,1.211,1.026,1.179
NEAR,2020-12-03,1.179,1.197,1.135,1.156
NEAR,2020-12-04,1.156,1.224,1.092,1.103
NEAR,2020-12-05,1.103,1.145,1.021,1.114
NEAR,2020-12-06,1.114,1.127,1.009,1.035
NEAR,2020-12-07,1.035,1.055,1.01,1.011
NEAR,2020-12-08,1.011,1.024,0.9153,0.9329
NEAR,2020-12-09,0.9329,1.015,0.9095,0.9956
NEAR,2020-12-10,0.9956,1.045,0.953,0.9561
NEAR,2020-12-11,0.9561,0.9603,0.8662,0.869
NEAR,2020-12-12,0.869,0.929,0.8683,0.9201
NEAR,2020-12-13,0.9201,0.9791,0.9189,0.9525
NEAR,2020-12-14,0.9525,1.01,0.9429,0.9933
NEAR,2020-12-15,0.9933,1.019,0.9769,1.007
NEAR,2020-12-16,1.007,1.048,0.9626,1.047
NEAR,2020-12-17,1.047,1.069,0.985,0.994
NEAR,2020-12-18,0.994,1.021,0.9738,1.006
NEAR,2020-12-19,1.006,1.121,0.993,1.048
NEAR,2020-12-20,1.048,1.08,1.02,1.059
NEAR,2020-12-21,1.059,1.665,1.042,1.219
NEAR,2020-12-22,1.219,1.238,1.078,1.161
NEAR,2020-12-23,1.161,1.18,0.9138,0.9612
NEAR,2020-12-24,0.9612,1.076,0.9145,1.063
NEAR,2020-12-25,1.063,1.077,0.9966,1.02
NEAR,2020-12-26,1.02,1.065,0.981,1.019
NEAR,2020-12-27,1.019,1.248,0.9988,1.195
NEAR,2020-12-28,1.195,1.248,1.154,1.22
NEAR,2020-12-29,1.22,1.238,1.1,1.164
NEAR,2020-12-30,1.164,1.263,1.164,1.209
NEAR,2020-12-31,1.209,1.42,1.169,1.392
NEAR,2021-01-01,1.392,1.497,1.291,1.362
NEAR,2021-01-02,1.362,1.428,1.307,1.412
NEAR,2021-01-03,1.412,1.593,1.41,1.473
NEAR,2021-01-04,1.473,1.566,1.307,1.386
NEAR,2021-01-05,1.386,1.527,1.336,1.498
NEAR,2021-01-06,1.498,1.597,1.415,1.542
NEAR,2021-01-07,1.542,1.564,1.471,1.497
NEAR,2021-01-08,1.497,1.947,1.428,1.741
NEAR,2021-01-09,1.741,1.847,1.648,1.764
NEAR,2021-01-10,1.764,1.948,1.629,1.739
NEAR,2021-01-11,1.739,1.757,1.349,1.484
NEAR,2021-01-12,1.484,1.619,1.43,1.434
NEAR,2021-01-13,1.434,1.609,1.392,1.606
NEAR,2021-01-14,1.606,1.766,1.579,1.722
NEAR,2021-01-15,1.722,1.914,1.696,1.832
NEAR,2021-01-16,1.832,2.258,1.832,2.082
NEAR,2021-01-17,2.082,2.771,2.009,2.503
NEAR,2021-01-18,2.503,2.66,2.314,2.412
NEAR,2021-01-19,2.412,2.474,2.164,2.168
NEAR,2021-01-20,2.168,2.583,2.114,2.484
NEAR,2021-01-21,2.484,2.565,2.133,2.165
NEAR,2021-01-22,2.165,2.53,2.007,2.373
NEAR,2021-01-23,2.373,2.527,2.317,2.386
NEAR,2021-01-24,2.386,2.74,2.356,2.564
NEAR,2021-01-25,2.564,2.681,2.422,2.446
NEAR,2021-01-26,2.446,2.566,2.181,2.385
NEAR,2021-01-27,2.385,2.388,2.019,2.037
NEAR,2021-01-28,2.037,2.322,2.009,2.25
NEAR,2021-01-29,2.25,2.349,2.102,2.205
NEAR,2021-01-30,2.205,2.262,2.065,2.177
NEAR,2021-01-31,2.177,2.428,2.05,2.144
NEAR,2021-02-01,2.144,2.349,2.089,2.269
NEAR,2021-02-02,2.269,2.561,2.224,2.468
NEAR,2021-02-03,2.468,2.65,2.392,2.562
NEAR,2021-02-04,2.562,2.665,2.403,2.495
NEAR,2021-02-05,2.495,2.949,2.493,2.859
NEAR,2021-02-06,2.859,2.893,2.544,2.69
NEAR,2021-02-07,2.69,3.503,2.6,3.402
NEAR,2021-02-08,3.402,3.594,3.044,3.46
NEAR,2021-02-09,3.46,3.492,3.217,3.311
NEAR,2021-02-10,3.311,3.703,3.133,3.259
NEAR,2021-02-11,3.259,3.533,3.16,3.455
NEAR,2021-02-12,3.455,4.956,3.421,4.729
NEAR,2021-02-13,4.729,5.583,4.527,4.819
NEAR,2021-02-14,4.819,4.863,4.159,4.317
NEAR,2021-02-15,4.317,4.386,3.504,4.022
NEAR,2021-02-16,4.022,4.446,3.865,4.081
NEAR,2021-02-17,4.081,4.395,3.829,4.231
NEAR,2021-02-18,4.231,4.666,4.027,4.433
NEAR,2021-02-19,4.433,4.567,4.113,4.382
NEAR,2021-02-20,4.382,4.737,3.774,4.004
NEAR,2021-02-21,4.004,4.198,3.859,4.104
NEAR,2021-02-22,4.104,4.108,2.974,3.734
NEAR,2021-02-23,3.734,3.762,2.648,3.378
NEAR,2021-02-24,3.378,3.658,3.174,3.583
NEAR,2021-02-25,3.583,4.69,3.466,3.886
NEAR,2021-02-26,3.886,4.876,3.792,4.218
NEAR,2021-02-27,4.218,4.47,3.897,4.001
NEAR,2021-02-28,4.001,4.023,3.423,3.821
NEAR,2021-03-01,3.821,4.296,3.793,4.198
NEAR,2021-03-02,4.198,4.248,3.857,4.046
NEAR,2021-03-03,4.046,4.3,4.001,4.169
NEAR,2021-03-04,4.169,4.657,4.113,4.526
NEAR,2021-03-05,4.526,4.599,4.063,4.165
NEAR,2021-03-06,4.165,4.249,3.93,4.051
NEAR,2021-03-07,4.051,4.402,4.05,4.274
NEAR,2021-03-08,4.274,4.63,4.122,4.572
NEAR,2021-03-09,4.572,5.805,4.566,5.412
NEAR,2021-03-10,5.412,6.065,4.931,5.324
NEAR,2021-03-11,5.324,6.294,5.119,6.07
NEAR,2021-03-12,6.07,7.443,5.901,6.926
NEAR,2021-03-13,6.926,7.582,6.524,7.382
NEAR,2021-03-14,7.382,7.405,6.613,6.615
NEAR,2021-03-15,6.615,6.857,5.87,5.9
NEAR,2021-03-16,5.9,6.881,5.603,6.385
NEAR,2021-03-17,6.385,6.432,5.952,6.223
NEAR,2021-03-18,6.223,6.594,6.003,6.058
NEAR,2021-03-19,6.058,6.441,5.866,6.17
NEAR,2021-03-20,6.17,6.594,6.114,6.275
NEAR,2021-03-21,6.275,6.305,5.806,6.037
NEAR,2021-03-22,6.037,6.046,5.293,5.413
NEAR,2021-03-23,5.413,5.85,5.113,5.312
NEAR,2021-03-24,5.312,5.687,4.823,4.859
NEAR,2021-03-25,4.859,5.092,4.48,4.813
NEAR,2021-03-26,4.813,5.578,4.806,5.481
NEAR,2021-03-27,5.481,5.647,5.245,5.328
NEAR,2021-03-28,5.328,5.991,5.272,5.602
NEAR,2021-03-29,5.602,5.94,5.513,5.819
NEAR,2021-03-30,5.819,6.684,5.741,6.358
NEAR,2021-03-31,6.358,6.396,5.751,5.997
NEAR,2021-04-01,5.997,6.291,5.833,5.972
NEAR,2021-04-02,5.972,6.159,5.874,5.983
NEAR,2021-04-03,5.983,6.404,5.571,5.679
NEAR,2021-04-04,5.679,6.102,5.582,6.084
NEAR,2021-04-05,6.084,6.298,5.838,6.134
NEAR,2021-04-06,6.134,7.348,6.131,6.774
NEAR,2021-04-07,6.774,6.971,5.741,6.114
NEAR,2021-04-08,6.114,6.868,6.025,6.738
NEAR,2021-04-09,6.738,6.937,6.317,6.414
NEAR,2021-04-10,6.414,6.731,6.319,6.503
NEAR,2021-04-11,6.503,7.425,6.47,6.767
NEAR,2021-04-12,6.767,7.359,6.572,6.728
NEAR,2021-04-13,6.728,6.914,6.362,6.5
NEAR,2021-04-14,6.5,6.819,6.16,6.349
NEAR,2021-04-15,6.349,6.903,6.257,6.526
NEAR,2021-04-16,6.526,6.57,5.895,5.96
NEAR,2021-04-17,5.96,6.302,5.716,5.881
NEAR,2021-04-18,5.881,5.944,4.09,5.156
NEAR,2021-04-19,5.156,5.367,4.603,4.734
NEAR,2021-04-20,4.734,5.13,4.26,4.942
NEAR,2021-04-21,4.942,5.068,4.637,4.777
NEAR,2021-04-22,4.777,5.627,4.678,4.789
NEAR,2021-04-23,4.789,4.963,4.016,4.656
NEAR,2021-04-24,4.656,4.67,4.108,4.256
NEAR,2021-04-25,4.256,4.869,4.229,4.649
NEAR,2021-04-26,4.649,5.2,4.606,5.034
NEAR,2021-04-27,5.034,5.254,4.803,5.161
NEAR,2021-04-28,5.161,5.215,4.737,4.915
NEAR,2021-04-29,4.915,5.618,4.758,5.489
NEAR,2021-04-30,5.489,5.827,5.261,5.56
NEAR,2021-05-01,5.56,5.773,5.308,5.505
NEAR,2021-05-02,5.505,5.51,5.149,5.274
NEAR,2021-05-03,5.274,5.546,5.269,5.476
NEAR,2021-05-04,5.476,5.496,4.804,4.826
NEAR,2021-05-05,4.826,5.254,4.773,5.254
NEAR,2021-05-06,5.254,5.588,5.039,5.208
NEAR,2021-05-07,5.208,5.504,5.052,5.326
NEAR,2021-05-08,5.326,5.57,5.155,5.24
NEAR,2021-05-09,5.24,5.274,4.904,5.065
NEAR,2021-05-10,5.065,5.284,4.417,4.704
NEAR,2021-05-11,4.704,5.012,4.627,4.945
NEAR,2021-05-12,4.945,5.98,4.74,4.783
NEAR,2021-05-13,4.783,5.633,4.544,5.491
NEAR,2021-05-14,5.491,5.956,5.454,5.745
NEAR,2021-05-15,5.745,7.343,5.63,5.956
NEAR,2021-05-16,5.956,6.616,5.55,5.866
NEAR,2021-05-17,5.866,5.958,5.061,5.719
NEAR,2021-05-18,5.719,6.29,5.494,5.692
NEAR,2021-05-19,5.692,5.879,2.947,3.613
NEAR,2021-05-20,3.613,4.387,3.218,4.187
NEAR,2021-05-21,4.187,4.393,3.041,3.472
NEAR,2021-05-22,3.472,3.535,2.985,3.168
NEAR,2021-05-23,3.168,3.375,2.211,2.662
NEAR,2021-05-24,2.662,3.281,2.579,3.268
NEAR,2021-05-25,3.268,3.433,2.827,3.338
NEAR,2021-05-26,3.338,3.641,3.247,3.541
NEAR,2021-05-27,3.541,3.543,3.127,3.29
NEAR,2021-05-28,3.29,3.333,2.711,2.924
NEAR,2021-05-29,2.924,2.969,2.53,2.694
NEAR,2021-05-30,2.694,3.289,2.537,3.114
NEAR,2021-05-31,3.114,3.372,2.88,3.356
NEAR,2021-06-01,3.356,3.378,3.025,3.231
NEAR,2021-06-02,3.231,3.545,3.15,3.314
NEAR,2021-06-03,3.314,3.649,3.269,3.606
NEAR,2021-06-04,3.606,3.62,3.009,3.173
NEAR,2021-06-05,3.173,3.429,2.999,3.287
NEAR,2021-06-06,3.287,3.317,3.107,3.2
NEAR,2021-06-07,3.2,3.306,2.912,2.926
NEAR,2021-06-08,2.926,2.992,2.704,2.903
NEAR,2021-06-09,2.903,3.332,2.781,3.226
NEAR,2021-06-10,3.226,3.246,2.884,2.968
NEAR,2021-06-11,2.968,3.198,2.898,3.022
NEAR,2021-06-12,3.022,3.022,2.788,2.915
NEAR,2021-06-13,2.915,3.158,2.863,3.137
NEAR,2021-06-14,3.137,3.36,3.056,3.217
NEAR,2021-06-15,3.217,3.319,3.167,3.219
NEAR,2021-06-16,3.219,3.241,2.983,3.067
NEAR,2021-06-17,3.067,3.197,3.0,3.081
NEAR,2021-06-18,3.081,3.326,2.866,2.935
NEAR,2021-06-19,2.935,2.982,2.857,2.868
NEAR,2021-06-20,2.868,2.916,2.659,2.888
NEAR,2021-06-21,2.888,2.934,2.243,2.248
NEAR,2021-06-22,2.248,2.402,1.928,2.129
NEAR,2021-06-23,2.129,2.399,2.023,2.146
NEAR,2021-06-24,2.146,2.257,2.023,2.171
NEAR,2021-06-25,2.171,2.23,1.879,1.895
NEAR,2021-06-26,1.895,1.923,1.75,1.89
NEAR,2021-06-27,1.89,1.966,1.814,1.964
NEAR,2021-06-28,1.964,2.059,1.924,1.975
NEAR,2021-06-29,1.975,2.189,1.964,2.096
NEAR,2021-06-30,2.096,2.118,1.922,2.091
NEAR,2021-07-01,2.091,2.164,1.922,2.075
NEAR,2021-07-02,2.075,2.196,1.937,2.103
NEAR,2021-07-03,2.103,2.289,2.095,2.256
NEAR,2021-07-04,2.256,2.346,2.161,2.292
NEAR,2021-07-05,2.292,2.305,2.116,2.17
NEAR,2021-07-06,2.17,2.324,2.17,2.256
NEAR,2021-07-07,2.256,2.403,2.238,2.31
NEAR,2021-07-08,2.31,2.312,2.045,2.099
NEAR,2021-07-09,2.099,2.118,2.01,2.088
NEAR,2021-07-10,2.088,2.136,2.033,2.112
NEAR,2021-07-11,2.112,2.245,2.078,2.17
NEAR,2021-07-12,2.17,2.228,2.036,2.092
NEAR,2021-07-13,2.092,2.098,1.922,1.947
NEAR,2021-07-14,1.947,2.083,1.87,1.993
NEAR,2021-07-15,1.993,2.024,1.858,1.925
NEAR,2021-07-16,1.925,1.986,1.823,1.842
NEAR,2021-07-17,1.842,2.041,1.803,1.937
NEAR,2021-07-18,1.937,1.993,1.855,1.91
NEAR,2021-07-19,1.91,1.915,1.717,1.731
NEAR,2021-07-20,1.731,1.759,1.549,1.681
NEAR,2021-07-21,1.681,1.837,1.623,1.828
NEAR,2021-07-22,1.828,1.944,1.771,1.935
NEAR,2021-07-23,1.935,1.945,1.818,1.937
NEAR,2021-07-24,1.937,2.198,1.921,2.14
NEAR,2021-07-25,2.14,2.311,2.043,2.158
NEAR,2021-07-26,2.158,2.512,2.132,2.147
NEAR,2021-07-27,2.147,2.351,2.068,2.235
NEAR,2021-07-28,2.235,2.306,2.135,2.223
NEAR,2021-07-29,2.223,2.302,2.186,2.255
NEAR,2021-07-30,2.255,2.361,2.147,2.322
NEAR,2021-07-31,2.322,2.505,2.303,2.399
NEAR,2021-08-01,2.399,2.549,2.382,2.393
NEAR,2021-08-02,2.393,2.463,2.323,2.352
NEAR,2021-08-03,2.352,2.396,2.222,2.341
NEAR,2021-08-04,2.341,2.494,2.259,2.455
NEAR,2021-08-05,2.455,2.591,2.334,2.516
NEAR,2021-08-06,2.516,2.589,2.428,2.524
NEAR,2021-08-07,2.524,2.79,2.483,2.78
NEAR,2021-08-08,2.78,2.78,2.521,2.561
NEAR,2021-08-09,2.561,2.746,2.466,2.688
NEAR,2021-08-10,2.688,2.943,2.649,2.857
NEAR,2021-08-11,2.857,3.043,2.82,2.976
NEAR,2021-08-12,3.341,3.383,3.047,3.343
NEAR,2021-08-13,3.343,3.482,3.228,3.414
NEAR,2021-08-14,3.414,3.438,3.161,3.247
NEAR,2021-08-15,3.247,3.277,3.025,3.231
NEAR,2021-08-16,3.231,3.564,3.215,3.463
NEAR,2021-08-17,3.463,3.996,3.398,3.731
NEAR,2021-08-18,3.731,4.56,3.635,4.426
NEAR,2021-08-19,4.426,4.815,4.154,4.485
NEAR,2021-08-20,4.485,4.614,4.311,4.415
NEAR,2021-08-21,4.415,6.241,4.317,6.185
NEAR,2021-08-22,6.185,6.594,5.335,5.461
NEAR,2021-08-23,5.461,5.888,5.367,5.492
NEAR,2021-08-24,5.492,5.745,4.909,5.049
NEAR,2021-08-25,5.049,5.601,4.814,5.58
NEAR,2021-08-26,5.58,5.762,4.808,4.872
NEAR,2021-08-27,4.872,5.396,4.611,5.323
NEAR,2021-08-28,5.323,5.801,5.063,5.721
NEAR,2021-08-29,5.721,6.226,5.545,5.555
NEAR,2021-08-30,5.555,5.88,5.24,5.328
NEAR,2021-08-31,5.328,5.525,5.139,5.278
NEAR,2021-09-01,5.278,5.599,5.12,5.496
NEAR,2021-09-02,5.496,5.675,5.408,5.49
NEAR,2021-09-03,5.49,6.875,5.478,6.167
NEAR,2021-09-04,6.167,6.37,6.008,6.076
NEAR,2021-09-05,6.076,6.185,5.868,6.139
NEAR,2021-09-06,6.139,6.432,5.812,6.1
NEAR,2021-09-07,6.1,8.866,5.458,8.63
NEAR,2021-09-08,8.63,11.02,7.382,10.38
NEAR,2021-09-09,10.38,11.86,9.631,9.755
NEAR,2021-09-10,9.755,10.42,8.604,9.929
NEAR,2021-09-11,9.929,9.993,8.751,9.051
NEAR,2021-09-12,9.051,9.792,8.331,8.952
NEAR,2021-09-13,8.952,9.038,7.717,8.201
NEAR,2021-09-14,8.201,9.329,8.071,8.611
NEAR,2021-09-15,8.611,9.663,8.545,9.241
